1        0.9995065        0.0314121        0.0        -0.015706        0.4997533        0.0
2        0.9993494399999991        0.03640963299999997        0.0        -0.015706000000166757        0.49975329999999435        0.0
3        0.9991923799999967        0.041407165999999884        0.0        -0.015706000000333474        0.49975329999998785        0.0
4        0.9990353199999925        0.04640469899999973        0.0        -0.01570600000050014        0.4997532999999805        0.0
5        0.9988782599999867        0.05140223199999949        0.0        -0.01570600000066674        0.49975329999997237        0.0
6        0.9987211999999792        0.05639976499999917        0.0        -0.015706000000833262        0.4997532999999634        0.0
7        0.9985641399999701        0.061397297999998754        0.0        -0.015706000000999698        0.49975329999995355        0.0
8        0.9984070799999593        0.06639483099999824        0.0        -0.015706000001166034        0.4997532999999429        0.0
9        0.9982500199999468        0.07139236399999761        0.0        -0.015706000001332255        0.4997532999999314        0.0
10        0.9980929599999326        0.07638989699999686        0.0        -0.01570600000149835        0.49975329999991913        0.0
11        0.9979358999999168        0.08138742999999599        0.0        -0.01570600000166431        0.49975329999990603        0.0
12        0.9977788399998994        0.08638496299999497        0.0        -0.015706000001830117        0.4997532999998921        0.0
13        0.9976217799998802        0.09138249599999382        0.0        -0.015706000001995762        0.49975329999987733        0.0
14        0.9974647199998594        0.09638002899999251        0.0        -0.015706000002161234        0.49975329999986173        0.0
15        0.997307659999837        0.10137756199999105        0.0        -0.01570600000232652        0.49975329999984536        0.0
16        0.9971505999998128        0.10637509499998943        0.0        -0.015706000002491605        0.49975329999982815        0.0
17        0.9969935399997871        0.11137262799998762        0.0        -0.01570600000265648        0.49975329999981016        0.0
18        0.9968364799997598        0.11637016099998564        0.0        -0.015706000002821133        0.49975329999979134        0.0
19        0.9966794199997308        0.12136769399998346        0.0        -0.01570600000298555        0.49975329999977175        0.0
20        0.9965223599997001        0.12636522699998107        0.0        -0.015706000003149725        0.4997532999997513        0.0
21        0.9963652999996677        0.13136275999997848        0.0        -0.01570600000331364        0.4997532999997301        0.0
